,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1149504,Chalicodoma_sicula,4.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149505,Chrysolina_americana,4.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149506,Colletes_sp,5.0,3,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149507,Eristalis_sp,2.0,5,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149508,Lasioglossum_sp1,20.0,16,52250,2.2351529398213352,0.967480177446698,Generalista,True
1149509,Lasioglossum_sp2,27.0,16,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149510,Lobonyx_aeneus,4.0,2,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149511,Syrphidae_sp2,4.0,3,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149512,Xylocopa_cantabrita,14.0,4,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149513,Diptera_sp7,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149514,Halictus_sp2,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149515,Lasioglossum_sp3,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149516,Malachius_sp,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149517,Osmia_sp,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149518,Rhyncomyia_cupraea,0.0,2,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149519,Sphaerophoria_scripta,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149520,Thyreus_sp,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1149521,Vespidae,0.0,1,52250,2.2351529398213352,0.967480177446698,Especialista,True
1150424,Anthophora_sp,25.0,4,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150425,Apis_mellifera,23.0,20,52292,2.9752495053272017,1.0240270088532697,Generalista,True
1150426,Bombylius_sp,6.0,4,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150427,Chrysolina_americana,5.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150428,Colletes_sp,6.0,3,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150429,Eristalis_sp,16.0,5,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150430,Lasioglossum_sp1,20.0,16,52292,2.9752495053272017,1.0240270088532697,Generalista,True
1150431,Lasioglossum_sp2,32.0,16,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150432,Lobonyx_aeneus,2.0,2,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150433,Osmia_sp,4.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150434,Sphaerophoria_scripta,2.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150435,Xylocopa_cantabrita,15.0,4,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150436,Attagenus_sp,0.0,3,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150437,Chalicodoma_sicula,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150438,Diptera_sp7,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150439,Halictus_sp2,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150440,Lasioglossum_sp3,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150441,Malachius_sp,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150442,Rhyncomyia_cupraea,0.0,2,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150443,Syrphidae_sp2,0.0,3,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150444,Thyreus_sp,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1150445,Vespidae,0.0,1,52292,2.9752495053272017,1.0240270088532697,Especialista,True
1151436,Anthophora_sp,22.0,4,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151437,Apis_mellifera,24.0,20,52338,3.00906924957695,0.7607416744918654,Generalista,True
1151438,Bombylius_sp,5.0,4,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151439,Chrysolina_americana,10.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151440,Colletes_sp,11.0,3,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151441,Eristalis_sp,3.0,5,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151442,Halictus_sp2,4.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151443,Lasioglossum_sp1,11.0,16,52338,3.00906924957695,0.7607416744918654,Generalista,True
1151444,Lasioglossum_sp2,32.0,16,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151445,Syrphidae_sp2,4.0,3,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151446,Xylocopa_cantabrita,8.0,4,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151447,Attagenus_sp,0.0,3,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151448,Chalicodoma_sicula,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151449,Diptera_sp7,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151450,Lasioglossum_sp3,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151451,Lobonyx_aeneus,0.0,2,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151452,Malachius_sp,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151453,Osmia_sp,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151454,Rhyncomyia_cupraea,0.0,2,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151455,Sphaerophoria_scripta,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151456,Thyreus_sp,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1151457,Vespidae,0.0,1,52338,3.00906924957695,0.7607416744918654,Especialista,True
1155704,Anthophora_sp,23.0,4,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155705,Apis_mellifera,26.0,20,52532,2.4440266303438247,1.1153094647249515,Generalista,True
1155706,Bombylius_sp,6.0,4,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155707,Chrysolina_americana,2.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155708,Colletes_sp,4.0,3,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155709,Eristalis_sp,11.0,5,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155710,Halictus_sp2,4.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155711,Lasioglossum_sp1,16.0,16,52532,2.4440266303438247,1.1153094647249515,Generalista,True
1155712,Lasioglossum_sp2,25.0,16,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155713,Osmia_sp,2.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155714,Syrphidae_sp2,3.0,3,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155715,Thyreus_sp,2.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155716,Xylocopa_cantabrita,7.0,4,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155717,Attagenus_sp,0.0,3,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155718,Chalicodoma_sicula,0.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155719,Diptera_sp7,0.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155720,Lasioglossum_sp3,0.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155721,Lobonyx_aeneus,0.0,2,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155722,Malachius_sp,0.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155723,Rhyncomyia_cupraea,0.0,2,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155724,Sphaerophoria_scripta,0.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1155725,Vespidae,0.0,1,52532,2.4440266303438247,1.1153094647249515,Especialista,True
1162700,Anthophora_sp,4.0,4,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162701,Apis_mellifera,19.0,20,52850,1.225446759751033,0.9491501595580164,Generalista,True
1162702,Bombylius_sp,0.0,4,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162703,Chalicodoma_sicula,1.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162704,Colletes_sp,0.0,3,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162705,Eristalis_sp,4.0,5,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162706,Halictus_sp2,2.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162707,Lasioglossum_sp1,17.0,16,52850,1.225446759751033,0.9491501595580164,Generalista,True
1162708,Lasioglossum_sp2,13.0,16,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162709,Malachius_sp,1.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162710,Rhyncomyia_cupraea,3.0,2,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162711,Xylocopa_cantabrita,4.0,4,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162712,Attagenus_sp,0.0,3,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162713,Chrysolina_americana,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162714,Diptera_sp7,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162715,Lasioglossum_sp3,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162716,Lobonyx_aeneus,0.0,2,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162717,Osmia_sp,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162718,Sphaerophoria_scripta,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162719,Syrphidae_sp2,0.0,3,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162720,Thyreus_sp,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1162721,Vespidae,0.0,1,52850,1.225446759751033,0.9491501595580164,Especialista,True
1163030,Anthophora_sp,23.0,4,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163031,Apis_mellifera,15.0,20,52865,4.219324059330874,0.8095219173270725,Generalista,True
1163032,Attagenus_sp,7.0,3,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163033,Bombylius_sp,6.0,4,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163034,Colletes_sp,7.0,3,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163035,Eristalis_sp,5.0,5,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163036,Lasioglossum_sp1,16.0,16,52865,4.219324059330874,0.8095219173270725,Generalista,True
1163037,Lasioglossum_sp2,33.0,16,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163038,Malachius_sp,15.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163039,Rhyncomyia_cupraea,4.0,2,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163040,Syrphidae_sp2,6.0,3,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163041,Xylocopa_cantabrita,24.0,4,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163042,Chalicodoma_sicula,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163043,Chrysolina_americana,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163044,Diptera_sp7,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163045,Halictus_sp2,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163046,Lasioglossum_sp3,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163047,Lobonyx_aeneus,0.0,2,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163048,Osmia_sp,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163049,Sphaerophoria_scripta,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163050,Thyreus_sp,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163051,Vespidae,0.0,1,52865,4.219324059330874,0.8095219173270725,Especialista,True
1163074,Anthophora_sp,5.0,4,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163075,Apis_mellifera,22.0,20,52867,1.7461344330447368,0.768679524647951,Generalista,True
1163076,Bombylius_sp,9.0,4,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163077,Chalicodoma_sicula,2.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163078,Colletes_sp,2.0,3,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163079,Eristalis_sp,8.0,5,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163080,Halictus_sp2,2.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163081,Lasioglossum_sp1,18.0,16,52867,1.7461344330447368,0.768679524647951,Generalista,True
1163082,Lasioglossum_sp2,21.0,16,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163083,Lasioglossum_sp3,2.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163084,Lobonyx_aeneus,2.0,2,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163085,Xylocopa_cantabrita,5.0,4,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163086,Attagenus_sp,0.0,3,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163087,Chrysolina_americana,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163088,Diptera_sp7,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163089,Malachius_sp,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163090,Osmia_sp,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163091,Rhyncomyia_cupraea,0.0,2,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163092,Sphaerophoria_scripta,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163093,Syrphidae_sp2,0.0,3,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163094,Thyreus_sp,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163095,Vespidae,0.0,1,52867,1.7461344330447368,0.768679524647951,Especialista,True
1163162,Anthophora_sp,5.0,4,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163163,Apis_mellifera,21.0,20,52871,1.2041944470238333,1.095343444250363,Generalista,True
1163164,Bombylius_sp,2.0,4,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163165,Chrysolina_americana,2.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163166,Colletes_sp,4.0,3,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163167,Eristalis_sp,3.0,5,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163168,Lasioglossum_sp1,19.0,16,52871,1.2041944470238333,1.095343444250363,Generalista,True
1163169,Lasioglossum_sp2,12.0,16,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163170,Osmia_sp,1.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163171,Syrphidae_sp2,1.0,3,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163172,Xylocopa_cantabrita,3.0,4,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163173,Attagenus_sp,0.0,3,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163174,Chalicodoma_sicula,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163175,Diptera_sp7,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163176,Halictus_sp2,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163177,Lasioglossum_sp3,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163178,Lobonyx_aeneus,0.0,2,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163179,Malachius_sp,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163180,Rhyncomyia_cupraea,0.0,2,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163181,Sphaerophoria_scripta,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163182,Thyreus_sp,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163183,Vespidae,0.0,1,52871,1.2041944470238333,1.095343444250363,Especialista,True
1163382,Anthophora_sp,7.0,4,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163383,Apis_mellifera,18.0,20,52881,1.2721775871811056,0.9925955620472904,Generalista,True
1163384,Attagenus_sp,0.0,3,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163385,Bombylius_sp,1.0,4,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163386,Chalicodoma_sicula,2.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163387,Chrysolina_americana,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163388,Colletes_sp,3.0,3,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163389,Halictus_sp2,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163390,Lasioglossum_sp1,16.0,16,52881,1.2721775871811056,0.9925955620472904,Generalista,True
1163391,Lasioglossum_sp2,18.0,16,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163392,Lobonyx_aeneus,2.0,2,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163393,Osmia_sp,2.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163394,Rhyncomyia_cupraea,2.0,2,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163395,Xylocopa_cantabrita,3.0,4,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163396,Diptera_sp7,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163397,Eristalis_sp,0.0,5,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163398,Lasioglossum_sp3,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163399,Malachius_sp,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163400,Sphaerophoria_scripta,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163401,Syrphidae_sp2,0.0,3,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163402,Thyreus_sp,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1163403,Vespidae,0.0,1,52881,1.2721775871811056,0.9925955620472904,Especialista,True
1164042,Anthophora_sp,28.0,4,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164043,Apis_mellifera,25.0,20,52911,3.7638157040372473,1.1576297584864097,Generalista,True
1164044,Bombylius_sp,3.0,4,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164045,Chrysolina_americana,3.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164046,Colletes_sp,12.0,3,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164047,Lasioglossum_sp1,18.0,16,52911,3.7638157040372473,1.1576297584864097,Generalista,True
1164048,Lasioglossum_sp2,32.0,16,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164049,Rhyncomyia_cupraea,4.0,2,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164050,Sphaerophoria_scripta,3.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164051,Vespidae,4.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164052,Xylocopa_cantabrita,14.0,4,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164053,Attagenus_sp,0.0,3,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164054,Chalicodoma_sicula,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164055,Diptera_sp7,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164056,Eristalis_sp,0.0,5,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164057,Halictus_sp2,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164058,Lasioglossum_sp3,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164059,Lobonyx_aeneus,0.0,2,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164060,Malachius_sp,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164061,Osmia_sp,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164062,Syrphidae_sp2,0.0,3,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1164063,Thyreus_sp,0.0,1,52911,3.7638157040372473,1.1576297584864097,Especialista,True
1165098,Anthophora_sp,7.0,4,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165099,Apis_mellifera,15.0,20,52959,2.8606754537482244,0.8077638817535443,Generalista,True
1165100,Bombylius_sp,13.0,4,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165101,Colletes_sp,7.0,3,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165102,Eristalis_sp,17.0,5,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165103,Lasioglossum_sp1,15.0,16,52959,2.8606754537482244,0.8077638817535443,Generalista,True
1165104,Lasioglossum_sp2,31.0,16,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165105,Lasioglossum_sp3,5.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165106,Lobonyx_aeneus,3.0,2,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165107,Rhyncomyia_cupraea,4.0,2,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165108,Sphaerophoria_scripta,6.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165109,Syrphidae_sp2,5.0,3,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165110,Xylocopa_cantabrita,15.0,4,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165111,Attagenus_sp,0.0,3,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165112,Chalicodoma_sicula,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165113,Chrysolina_americana,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165114,Diptera_sp7,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165115,Halictus_sp2,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165116,Malachius_sp,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165117,Osmia_sp,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165118,Thyreus_sp,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1165119,Vespidae,0.0,1,52959,2.8606754537482244,0.8077638817535443,Especialista,True
1166418,Anthophora_sp,14.0,4,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166419,Apis_mellifera,29.0,20,53019,2.6722972147518687,1.195243089953665,Generalista,True
1166420,Attagenus_sp,1.0,3,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166421,Chalicodoma_sicula,11.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166422,Chrysolina_americana,5.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166423,Colletes_sp,3.0,3,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166424,Eristalis_sp,13.0,5,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166425,Lasioglossum_sp1,16.0,16,53019,2.6722972147518687,1.195243089953665,Generalista,True
1166426,Lasioglossum_sp2,29.0,16,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166427,Osmia_sp,2.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166428,Rhyncomyia_cupraea,5.0,2,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166429,Xylocopa_cantabrita,18.0,4,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166430,Bombylius_sp,0.0,4,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166431,Diptera_sp7,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166432,Halictus_sp2,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166433,Lasioglossum_sp3,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166434,Lobonyx_aeneus,0.0,2,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166435,Malachius_sp,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166436,Sphaerophoria_scripta,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166437,Syrphidae_sp2,0.0,3,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166438,Thyreus_sp,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1166439,Vespidae,0.0,1,53019,2.6722972147518687,1.195243089953665,Especialista,True
1168596,Anthophora_sp,14.0,4,53118,1.999488098267284,1.116334355948826,Especialista,True
1168597,Apis_mellifera,24.0,20,53118,1.999488098267284,1.116334355948826,Generalista,True
1168598,Bombylius_sp,9.0,4,53118,1.999488098267284,1.116334355948826,Especialista,True
1168599,Chalicodoma_sicula,4.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168600,Chrysolina_americana,3.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168601,Diptera_sp7,2.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168602,Eristalis_sp,2.0,5,53118,1.999488098267284,1.116334355948826,Especialista,True
1168603,Lasioglossum_sp1,19.0,16,53118,1.999488098267284,1.116334355948826,Generalista,True
1168604,Lasioglossum_sp2,22.0,16,53118,1.999488098267284,1.116334355948826,Especialista,True
1168605,Lobonyx_aeneus,2.0,2,53118,1.999488098267284,1.116334355948826,Especialista,True
1168606,Rhyncomyia_cupraea,4.0,2,53118,1.999488098267284,1.116334355948826,Especialista,True
1168607,Syrphidae_sp2,4.0,3,53118,1.999488098267284,1.116334355948826,Especialista,True
1168608,Xylocopa_cantabrita,4.0,4,53118,1.999488098267284,1.116334355948826,Especialista,True
1168609,Attagenus_sp,0.0,3,53118,1.999488098267284,1.116334355948826,Especialista,True
1168610,Colletes_sp,0.0,3,53118,1.999488098267284,1.116334355948826,Especialista,True
1168611,Halictus_sp2,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168612,Lasioglossum_sp3,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168613,Malachius_sp,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168614,Osmia_sp,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168615,Sphaerophoria_scripta,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168616,Thyreus_sp,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1168617,Vespidae,0.0,1,53118,1.999488098267284,1.116334355948826,Especialista,True
1170642,Anthophora_sp,5.0,4,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170643,Apis_mellifera,21.0,20,53211,1.8749943197150445,0.8639919328429232,Generalista,True
1170644,Colletes_sp,3.0,3,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170645,Eristalis_sp,2.0,5,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170646,Halictus_sp2,4.0,1,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170647,Lasioglossum_sp1,20.0,16,53211,1.8749943197150445,0.8639919328429232,Generalista,True
1170648,Lasioglossum_sp2,26.0,16,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170649,Lobonyx_aeneus,7.0,2,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170650,Malachius_sp,1.0,1,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170651,Rhyncomyia_cupraea,4.0,2,53211,1.8749943197150445,0.8639919328429232,Especialista,True
1170652,Syrphidae_sp2,1.0,3,53211,1.8749943197150445,0.8639919328429232,Especialista,True
