,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
2800359,Phthiria_sp1,1.0,4,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800360,Rhyncomyia_cupraea,28.0,16,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800361,Tiphia_morio,2.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800362,Xylocopa_cantabrita,28.0,17,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800363,Attagenus_sp,0.0,3,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800364,Ceratina_sp,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800365,Chrysolina_americana,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800366,Eristalis_sp,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800367,Eucera_sp,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800368,Heliotaurus_ruficollis,0.0,9,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800369,Lasioglossum_sp3,0.0,2,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800370,Lindenius_luteiventris,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800371,Malachius_sp,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800372,Metasyrphus_corollae,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800373,Oedemera_sp,0.0,3,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800374,Phthiria_sp,0.0,4,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2800375,Syritta_pipiens,0.0,1,82363,1.9014558309696177,0.6233613860280312,Especialista,True
2817138,Anthrenus_sp,20.0,15,82857,1.7044107897323026,0.6331020360335785,Generalista,True
2817139,Apis_mellifera,2.0,7,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817140,Bombus_terrestris,30.0,10,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817141,Bombylius_sp,9.0,5,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817142,Cardiophorus_sp,5.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817143,Chasmatopterus_sp,39.0,14,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817144,Colletes_sp,1.0,4,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817145,Dasypoda_sp,10.0,7,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817146,Diodontus_insidiosus,2.0,3,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817147,Eucera_sp,2.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817148,Halictidae_sp1,8.0,6,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817149,Lasioglossum_sp1,3.0,2,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817150,Lasioglossum_sp2,22.0,34,82857,1.7044107897323026,0.6331020360335785,Generalista,True
2817151,Lobonyx_aeneus,11.0,18,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817152,Nitidulidae_sp1,2.0,5,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817153,Nustera_distigma,2.0,3,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817154,Phthiria_sp,2.0,4,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817155,Rhyncomyia_cupraea,26.0,16,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817156,Xylocopa_cantabrita,27.0,17,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817157,Attagenus_sp,0.0,3,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817158,Ceratina_sp,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817159,Chrysolina_americana,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817160,Eristalis_sp,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817161,Heliotaurus_ruficollis,0.0,9,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817162,Lasioglossum_sp3,0.0,2,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817163,Lasioglossum_sp6,0.0,2,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817164,Lindenius_luteiventris,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817165,Malachius_sp,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817166,Metasyrphus_corollae,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817167,Mordellidae_sp1,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817168,Oedemera_sp,0.0,3,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817169,Phthiria_sp1,0.0,4,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817170,Syritta_pipiens,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817171,Tiphia_morio,0.0,1,82857,1.7044107897323026,0.6331020360335785,Especialista,True
2817580,Anthrenus_sp,17.0,15,82870,1.6992382063698708,0.5592375783816976,Generalista,True
2817581,Apis_mellifera,3.0,7,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817582,Bombus_terrestris,15.0,10,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817583,Bombylius_sp,7.0,5,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817584,Cardiophorus_sp,10.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817585,Chasmatopterus_sp,32.0,14,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817586,Colletes_sp,1.0,4,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817587,Dasypoda_sp,10.0,7,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817588,Diodontus_insidiosus,3.0,3,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817589,Halictidae_sp1,18.0,6,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817590,Heliotaurus_ruficollis,5.0,9,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817591,Lasioglossum_sp2,22.0,34,82870,1.6992382063698708,0.5592375783816976,Generalista,True
2817592,Lasioglossum_sp3,2.0,2,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817593,Lobonyx_aeneus,9.0,18,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817594,Nitidulidae_sp1,2.0,5,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817595,Nustera_distigma,3.0,3,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817596,Oedemera_sp,1.0,3,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817597,Phthiria_sp,3.0,4,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817598,Rhyncomyia_cupraea,31.0,16,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817599,Xylocopa_cantabrita,26.0,17,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817600,Attagenus_sp,0.0,3,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817601,Ceratina_sp,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817602,Chrysolina_americana,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817603,Eristalis_sp,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817604,Eucera_sp,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817605,Lasioglossum_sp1,0.0,2,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817606,Lasioglossum_sp6,0.0,2,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817607,Lindenius_luteiventris,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817608,Malachius_sp,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817609,Metasyrphus_corollae,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817610,Mordellidae_sp1,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817611,Phthiria_sp1,0.0,4,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817612,Syritta_pipiens,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2817613,Tiphia_morio,0.0,1,82870,1.6992382063698708,0.5592375783816976,Especialista,True
2828902,Anthrenus_sp,16.0,15,83203,2.121850902494344,0.5323818636109984,Generalista,True
2828903,Apis_mellifera,12.0,7,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828904,Attagenus_sp,4.0,3,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828905,Bombus_terrestris,28.0,10,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828906,Bombylius_sp,22.0,5,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828907,Cardiophorus_sp,3.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828908,Ceratina_sp,2.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828909,Chasmatopterus_sp,51.0,14,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828910,Colletes_sp,15.0,4,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828911,Dasypoda_sp,6.0,7,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828912,Diodontus_insidiosus,8.0,3,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828913,Halictidae_sp1,15.0,6,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828914,Heliotaurus_ruficollis,6.0,9,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828915,Lasioglossum_sp1,5.0,2,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828916,Lasioglossum_sp2,24.0,34,83203,2.121850902494344,0.5323818636109984,Generalista,True
2828917,Lobonyx_aeneus,9.0,18,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828918,Nitidulidae_sp1,4.0,5,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828919,Nustera_distigma,4.0,3,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828920,Phthiria_sp,1.0,4,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828921,Rhyncomyia_cupraea,41.0,16,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828922,Tiphia_morio,2.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828923,Xylocopa_cantabrita,23.0,17,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828924,Chrysolina_americana,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828925,Eristalis_sp,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828926,Eucera_sp,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828927,Lasioglossum_sp3,0.0,2,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828928,Lasioglossum_sp6,0.0,2,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828929,Lindenius_luteiventris,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828930,Malachius_sp,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828931,Metasyrphus_corollae,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828932,Mordellidae_sp1,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828933,Oedemera_sp,0.0,3,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828934,Phthiria_sp1,0.0,4,83203,2.121850902494344,0.5323818636109984,Especialista,True
2828935,Syritta_pipiens,0.0,1,83203,2.121850902494344,0.5323818636109984,Especialista,True
2851172,Anthrenus_sp,20.0,15,83858,2.367224837810705,0.6342251694064466,Generalista,True
2851173,Apis_mellifera,16.0,7,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851174,Bombus_terrestris,46.0,10,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851175,Bombylius_sp,6.0,5,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851176,Cardiophorus_sp,21.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851177,Chasmatopterus_sp,42.0,14,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851178,Colletes_sp,10.0,4,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851179,Dasypoda_sp,10.0,7,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851180,Diodontus_insidiosus,15.0,3,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851181,Eucera_sp,4.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851182,Halictidae_sp1,6.0,6,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851183,Heliotaurus_ruficollis,1.0,9,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851184,Lasioglossum_sp1,5.0,2,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851185,Lasioglossum_sp2,28.0,34,83858,2.367224837810705,0.6342251694064466,Generalista,True
2851186,Lasioglossum_sp3,2.0,2,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851187,Lasioglossum_sp6,2.0,2,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851188,Lobonyx_aeneus,3.0,18,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851189,Nitidulidae_sp1,5.0,5,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851190,Oedemera_sp,5.0,3,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851191,Phthiria_sp,2.0,4,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851192,Rhyncomyia_cupraea,38.0,16,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851193,Tiphia_morio,5.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851194,Xylocopa_cantabrita,29.0,17,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851195,Attagenus_sp,0.0,3,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851196,Ceratina_sp,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851197,Chrysolina_americana,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851198,Eristalis_sp,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851199,Lindenius_luteiventris,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851200,Malachius_sp,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851201,Metasyrphus_corollae,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851202,Mordellidae_sp1,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851203,Nustera_distigma,0.0,3,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851204,Phthiria_sp1,0.0,4,83858,2.367224837810705,0.6342251694064466,Especialista,True
2851205,Syritta_pipiens,0.0,1,83858,2.367224837810705,0.6342251694064466,Especialista,True
2863072,Anthrenus_sp,16.0,15,84208,2.044367665563677,0.5830987927319342,Generalista,True
2863073,Apis_mellifera,7.0,7,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863074,Bombus_terrestris,26.0,10,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863075,Bombylius_sp,20.0,5,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863076,Cardiophorus_sp,12.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863077,Chasmatopterus_sp,47.0,14,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863078,Colletes_sp,6.0,4,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863079,Dasypoda_sp,1.0,7,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863080,Diodontus_insidiosus,4.0,3,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863081,Halictidae_sp1,11.0,6,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863082,Heliotaurus_ruficollis,4.0,9,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863083,Lasioglossum_sp1,5.0,2,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863084,Lasioglossum_sp2,30.0,34,84208,2.044367665563677,0.5830987927319342,Generalista,True
2863085,Lobonyx_aeneus,10.0,18,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863086,Metasyrphus_corollae,1.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863087,Nitidulidae_sp1,4.0,5,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863088,Oedemera_sp,3.0,3,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863089,Phthiria_sp1,5.0,4,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863090,Rhyncomyia_cupraea,41.0,16,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863091,Tiphia_morio,8.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863092,Xylocopa_cantabrita,12.0,17,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863093,Attagenus_sp,0.0,3,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863094,Ceratina_sp,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863095,Chrysolina_americana,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863096,Eristalis_sp,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863097,Eucera_sp,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863098,Lasioglossum_sp3,0.0,2,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863099,Lasioglossum_sp6,0.0,2,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863100,Lindenius_luteiventris,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863101,Malachius_sp,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863102,Mordellidae_sp1,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863103,Nustera_distigma,0.0,3,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863104,Phthiria_sp,0.0,4,84208,2.044367665563677,0.5830987927319342,Especialista,True
2863105,Syritta_pipiens,0.0,1,84208,2.044367665563677,0.5830987927319342,Especialista,True
2866880,Anthrenus_sp,16.0,15,84320,0.9671898791340616,0.5650719735868175,Generalista,True
2866881,Apis_mellifera,8.0,7,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866882,Bombus_terrestris,14.0,10,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866883,Bombylius_sp,2.0,5,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866884,Cardiophorus_sp,4.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866885,Ceratina_sp,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866886,Chasmatopterus_sp,11.0,14,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866887,Colletes_sp,2.0,4,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866888,Dasypoda_sp,1.0,7,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866889,Diodontus_insidiosus,5.0,3,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866890,Halictidae_sp1,7.0,6,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866891,Lasioglossum_sp1,3.0,2,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866892,Lasioglossum_sp2,27.0,34,84320,0.9671898791340616,0.5650719735868175,Generalista,True
2866893,Lasioglossum_sp3,0.0,2,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866894,Lobonyx_aeneus,1.0,18,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866895,Metasyrphus_corollae,1.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866896,Oedemera_sp,1.0,3,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866897,Phthiria_sp,1.0,4,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866898,Phthiria_sp1,0.0,4,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866899,Rhyncomyia_cupraea,9.0,16,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866900,Tiphia_morio,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866901,Xylocopa_cantabrita,7.0,17,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866902,Attagenus_sp,0.0,3,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866903,Chrysolina_americana,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866904,Eristalis_sp,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866905,Eucera_sp,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866906,Heliotaurus_ruficollis,0.0,9,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866907,Lasioglossum_sp6,0.0,2,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866908,Lindenius_luteiventris,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866909,Malachius_sp,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866910,Mordellidae_sp1,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866911,Nitidulidae_sp1,0.0,5,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866912,Nustera_distigma,0.0,3,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2866913,Syritta_pipiens,0.0,1,84320,0.9671898791340616,0.5650719735868175,Especialista,True
2891972,Anthrenus_sp,16.0,15,85058,1.3917427089614534,0.5727022506236705,Generalista,True
2891973,Apis_mellifera,2.0,7,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891974,Attagenus_sp,0.0,3,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891975,Bombus_terrestris,21.0,10,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891976,Bombylius_sp,4.0,5,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891977,Cardiophorus_sp,14.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891978,Chasmatopterus_sp,26.0,14,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891979,Colletes_sp,3.0,4,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891980,Dasypoda_sp,7.0,7,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891981,Diodontus_insidiosus,1.0,3,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891982,Halictidae_sp1,6.0,6,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891983,Heliotaurus_ruficollis,4.0,9,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891984,Lasioglossum_sp1,0.0,2,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891985,Lasioglossum_sp2,27.0,34,85058,1.3917427089614534,0.5727022506236705,Generalista,True
2891986,Lobonyx_aeneus,5.0,18,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891987,Nitidulidae_sp1,1.0,5,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891988,Nustera_distigma,2.0,3,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891989,Oedemera_sp,1.0,3,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891990,Phthiria_sp,2.0,4,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891991,Rhyncomyia_cupraea,20.0,16,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891992,Tiphia_morio,5.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891993,Xylocopa_cantabrita,19.0,17,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891994,Ceratina_sp,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891995,Chrysolina_americana,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891996,Eristalis_sp,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891997,Eucera_sp,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891998,Lasioglossum_sp3,0.0,2,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2891999,Lasioglossum_sp6,0.0,2,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2892000,Lindenius_luteiventris,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2892001,Malachius_sp,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2892002,Metasyrphus_corollae,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2892003,Mordellidae_sp1,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2892004,Phthiria_sp1,0.0,4,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2892005,Syritta_pipiens,0.0,1,85058,1.3917427089614534,0.5727022506236705,Especialista,True
2902920,Anthrenus_sp,20.0,15,85380,1.2413794610548912,0.619457069321325,Generalista,True
2902921,Apis_mellifera,5.0,7,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902922,Bombus_terrestris,17.0,10,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902923,Bombylius_sp,5.0,5,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902924,Cardiophorus_sp,2.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902925,Chasmatopterus_sp,28.0,14,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902926,Chrysolina_americana,1.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902927,Colletes_sp,3.0,4,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902928,Dasypoda_sp,4.0,7,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902929,Diodontus_insidiosus,1.0,3,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902930,Halictidae_sp1,7.0,6,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902931,Heliotaurus_ruficollis,2.0,9,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902932,Lasioglossum_sp1,4.0,2,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902933,Lasioglossum_sp2,30.0,34,85380,1.2413794610548912,0.619457069321325,Generalista,True
2902934,Lobonyx_aeneus,8.0,18,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902935,Nitidulidae_sp1,0.0,5,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902936,Nustera_distigma,4.0,3,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902937,Rhyncomyia_cupraea,13.0,16,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902938,Tiphia_morio,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902939,Xylocopa_cantabrita,14.0,17,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902940,Attagenus_sp,0.0,3,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902941,Ceratina_sp,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902942,Eristalis_sp,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902943,Eucera_sp,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902944,Lasioglossum_sp3,0.0,2,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902945,Lasioglossum_sp6,0.0,2,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902946,Lindenius_luteiventris,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902947,Malachius_sp,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902948,Metasyrphus_corollae,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902949,Mordellidae_sp1,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902950,Oedemera_sp,0.0,3,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902951,Phthiria_sp,0.0,4,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902952,Phthiria_sp1,0.0,4,85380,1.2413794610548912,0.619457069321325,Especialista,True
2902953,Syritta_pipiens,0.0,1,85380,1.2413794610548912,0.619457069321325,Especialista,True
2905436,Anthrenus_sp,18.0,15,85454,1.8124426142930816,0.5787604101882744,Generalista,True
