,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
858123,Lobonyx_aeneus,2.0,3,47673,2.3102708344837093,0.785561493262386,Especialista,True
858124,Rhyncomyia_cupraea,2.0,1,47673,2.3102708344837093,0.785561493262386,Especialista,True
858125,Xylocopa_cantabrita,11.0,4,47673,2.3102708344837093,0.785561493262386,Especialista,True
858126,Attagenus_sp,0.0,1,47673,2.3102708344837093,0.785561493262386,Especialista,True
858127,Colletes_sp,0.0,1,47673,2.3102708344837093,0.785561493262386,Especialista,True
858128,Diptera_sp7,0.0,1,47673,2.3102708344837093,0.785561493262386,Especialista,True
858129,Malachius_sp,0.0,4,47673,2.3102708344837093,0.785561493262386,Especialista,True
858130,Megachilidae_sp,0.0,1,47673,2.3102708344837093,0.785561493262386,Especialista,True
858131,Syrphidae_sp3,0.0,2,47673,2.3102708344837093,0.785561493262386,Especialista,True
858258,Andrena_sp,16.0,4,47681,3.964504765767644,0.5773194986761608,Especialista,True
858259,Apis_mellifera,15.0,18,47681,3.964504765767644,0.5773194986761608,Generalista,True
858260,Ceratina_sp,4.0,1,47681,3.964504765767644,0.5773194986761608,Especialista,True
858261,Eristalis_sp,4.0,2,47681,3.964504765767644,0.5773194986761608,Especialista,True
858262,Lasioglossum_sp1,38.0,14,47681,3.964504765767644,0.5773194986761608,Especialista,True
858263,Lasioglossum_sp2,17.0,21,47681,3.964504765767644,0.5773194986761608,Generalista,True
858264,Lasioglossum_sp6,13.0,3,47681,3.964504765767644,0.5773194986761608,Especialista,True
858265,Lobonyx_aeneus,3.0,3,47681,3.964504765767644,0.5773194986761608,Especialista,True
858266,Malachius_sp,5.0,4,47681,3.964504765767644,0.5773194986761608,Especialista,True
858267,Megachilidae_sp,5.0,1,47681,3.964504765767644,0.5773194986761608,Especialista,True
858268,Xylocopa_cantabrita,20.0,4,47681,3.964504765767644,0.5773194986761608,Especialista,True
858269,Attagenus_sp,0.0,1,47681,3.964504765767644,0.5773194986761608,Especialista,True
858270,Bombylius_sp,0.0,2,47681,3.964504765767644,0.5773194986761608,Especialista,True
858271,Colletes_sp,0.0,1,47681,3.964504765767644,0.5773194986761608,Especialista,True
858272,Diptera_sp7,0.0,1,47681,3.964504765767644,0.5773194986761608,Especialista,True
858273,Eucera_sp,0.0,4,47681,3.964504765767644,0.5773194986761608,Especialista,True
858274,Rhyncomyia_cupraea,0.0,1,47681,3.964504765767644,0.5773194986761608,Especialista,True
858275,Syrphidae_sp3,0.0,2,47681,3.964504765767644,0.5773194986761608,Especialista,True
858762,Andrena_sp,2.0,4,47709,1.263216755828625,0.8435189900510198,Especialista,True
858763,Apis_mellifera,20.0,18,47709,1.263216755828625,0.8435189900510198,Generalista,True
858764,Bombylius_sp,1.0,2,47709,1.263216755828625,0.8435189900510198,Especialista,True
858765,Ceratina_sp,0.0,1,47709,1.263216755828625,0.8435189900510198,Especialista,True
858766,Diptera_sp7,1.0,1,47709,1.263216755828625,0.8435189900510198,Especialista,True
858767,Eristalis_sp,2.0,2,47709,1.263216755828625,0.8435189900510198,Especialista,True
858768,Eucera_sp,1.0,4,47709,1.263216755828625,0.8435189900510198,Especialista,True
858769,Lasioglossum_sp1,8.0,14,47709,1.263216755828625,0.8435189900510198,Especialista,True
858770,Lasioglossum_sp2,25.0,21,47709,1.263216755828625,0.8435189900510198,Generalista,True
858771,Lasioglossum_sp6,5.0,3,47709,1.263216755828625,0.8435189900510198,Especialista,True
858772,Malachius_sp,1.0,4,47709,1.263216755828625,0.8435189900510198,Especialista,True
858773,Megachilidae_sp,1.0,1,47709,1.263216755828625,0.8435189900510198,Especialista,True
858774,Xylocopa_cantabrita,3.0,4,47709,1.263216755828625,0.8435189900510198,Especialista,True
858775,Attagenus_sp,0.0,1,47709,1.263216755828625,0.8435189900510198,Especialista,True
858776,Colletes_sp,0.0,1,47709,1.263216755828625,0.8435189900510198,Especialista,True
858777,Lobonyx_aeneus,0.0,3,47709,1.263216755828625,0.8435189900510198,Especialista,True
858778,Rhyncomyia_cupraea,0.0,1,47709,1.263216755828625,0.8435189900510198,Especialista,True
858779,Syrphidae_sp3,0.0,2,47709,1.263216755828625,0.8435189900510198,Especialista,True
860004,Andrena_sp,13.0,4,47778,2.104714502546004,0.7686710557658003,Especialista,True
860005,Apis_mellifera,18.0,18,47778,2.104714502546004,0.7686710557658003,Generalista,True
860006,Ceratina_sp,11.0,1,47778,2.104714502546004,0.7686710557658003,Especialista,True
860007,Diptera_sp7,4.0,1,47778,2.104714502546004,0.7686710557658003,Especialista,True
860008,Eristalis_sp,1.0,2,47778,2.104714502546004,0.7686710557658003,Especialista,True
860009,Eucera_sp,2.0,4,47778,2.104714502546004,0.7686710557658003,Especialista,True
860010,Lasioglossum_sp1,20.0,14,47778,2.104714502546004,0.7686710557658003,Especialista,True
860011,Lasioglossum_sp2,25.0,21,47778,2.104714502546004,0.7686710557658003,Generalista,True
860012,Lasioglossum_sp6,5.0,3,47778,2.104714502546004,0.7686710557658003,Especialista,True
860013,Malachius_sp,1.0,4,47778,2.104714502546004,0.7686710557658003,Especialista,True
860014,Megachilidae_sp,2.0,1,47778,2.104714502546004,0.7686710557658003,Especialista,True
860015,Rhyncomyia_cupraea,3.0,1,47778,2.104714502546004,0.7686710557658003,Especialista,True
860016,Xylocopa_cantabrita,22.0,4,47778,2.104714502546004,0.7686710557658003,Especialista,True
860017,Attagenus_sp,0.0,1,47778,2.104714502546004,0.7686710557658003,Especialista,True
860018,Bombylius_sp,0.0,2,47778,2.104714502546004,0.7686710557658003,Especialista,True
860019,Colletes_sp,0.0,1,47778,2.104714502546004,0.7686710557658003,Especialista,True
860020,Lobonyx_aeneus,0.0,3,47778,2.104714502546004,0.7686710557658003,Especialista,True
860021,Syrphidae_sp3,0.0,2,47778,2.104714502546004,0.7686710557658003,Especialista,True
865476,Andrena_sp,16.0,4,48082,2.977426117394131,0.7804314039525971,Especialista,True
865477,Apis_mellifera,17.0,18,48082,2.977426117394131,0.7804314039525971,Generalista,True
865478,Attagenus_sp,6.0,1,48082,2.977426117394131,0.7804314039525971,Especialista,True
865479,Bombylius_sp,5.0,2,48082,2.977426117394131,0.7804314039525971,Especialista,True
865480,Ceratina_sp,4.0,1,48082,2.977426117394131,0.7804314039525971,Especialista,True
865481,Eristalis_sp,5.0,2,48082,2.977426117394131,0.7804314039525971,Especialista,True
865482,Eucera_sp,4.0,4,48082,2.977426117394131,0.7804314039525971,Especialista,True
865483,Lasioglossum_sp1,29.0,14,48082,2.977426117394131,0.7804314039525971,Especialista,True
865484,Lasioglossum_sp2,24.0,21,48082,2.977426117394131,0.7804314039525971,Generalista,True
865485,Lasioglossum_sp6,13.0,3,48082,2.977426117394131,0.7804314039525971,Especialista,True
865486,Malachius_sp,4.0,4,48082,2.977426117394131,0.7804314039525971,Especialista,True
865487,Rhyncomyia_cupraea,6.0,1,48082,2.977426117394131,0.7804314039525971,Especialista,True
865488,Syrphidae_sp3,3.0,2,48082,2.977426117394131,0.7804314039525971,Especialista,True
865489,Xylocopa_cantabrita,26.0,4,48082,2.977426117394131,0.7804314039525971,Especialista,True
865490,Colletes_sp,0.0,1,48082,2.977426117394131,0.7804314039525971,Especialista,True
865491,Diptera_sp7,0.0,1,48082,2.977426117394131,0.7804314039525971,Especialista,True
865492,Lobonyx_aeneus,0.0,3,48082,2.977426117394131,0.7804314039525971,Especialista,True
865493,Megachilidae_sp,0.0,1,48082,2.977426117394131,0.7804314039525971,Especialista,True
869544,Andrena_sp,7.0,4,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869545,Apis_mellifera,14.0,18,48308,1.6687422313397575,0.7316059708277549,Generalista,True
869546,Bombylius_sp,7.0,2,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869547,Ceratina_sp,1.0,1,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869548,Eristalis_sp,2.0,2,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869549,Eucera_sp,4.0,4,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869550,Lasioglossum_sp1,18.0,14,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869551,Lasioglossum_sp2,23.0,21,48308,1.6687422313397575,0.7316059708277549,Generalista,True
869552,Lobonyx_aeneus,3.0,3,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869553,Malachius_sp,2.0,4,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869554,Megachilidae_sp,3.0,1,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869555,Syrphidae_sp3,4.0,2,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869556,Xylocopa_cantabrita,14.0,4,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869557,Attagenus_sp,0.0,1,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869558,Colletes_sp,0.0,1,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869559,Diptera_sp7,0.0,1,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869560,Lasioglossum_sp6,0.0,3,48308,1.6687422313397575,0.7316059708277549,Especialista,True
869561,Rhyncomyia_cupraea,0.0,1,48308,1.6687422313397575,0.7316059708277549,Especialista,True
870876,Andrena_sp,18.0,4,48382,2.544889437465258,0.836249703624898,Especialista,True
870877,Apis_mellifera,23.0,18,48382,2.544889437465258,0.836249703624898,Generalista,True
870878,Attagenus_sp,2.0,1,48382,2.544889437465258,0.836249703624898,Especialista,True
870879,Bombylius_sp,7.0,2,48382,2.544889437465258,0.836249703624898,Especialista,True
870880,Ceratina_sp,3.0,1,48382,2.544889437465258,0.836249703624898,Especialista,True
870881,Eristalis_sp,4.0,2,48382,2.544889437465258,0.836249703624898,Especialista,True
870882,Lasioglossum_sp1,26.0,14,48382,2.544889437465258,0.836249703624898,Especialista,True
870883,Lasioglossum_sp2,22.0,21,48382,2.544889437465258,0.836249703624898,Generalista,True
870884,Malachius_sp,2.0,4,48382,2.544889437465258,0.836249703624898,Especialista,True
870885,Xylocopa_cantabrita,26.0,4,48382,2.544889437465258,0.836249703624898,Especialista,True
870886,Colletes_sp,0.0,1,48382,2.544889437465258,0.836249703624898,Especialista,True
870887,Diptera_sp7,0.0,1,48382,2.544889437465258,0.836249703624898,Especialista,True
870888,Eucera_sp,0.0,4,48382,2.544889437465258,0.836249703624898,Especialista,True
870889,Lasioglossum_sp6,0.0,3,48382,2.544889437465258,0.836249703624898,Especialista,True
870890,Lobonyx_aeneus,0.0,3,48382,2.544889437465258,0.836249703624898,Especialista,True
870891,Megachilidae_sp,0.0,1,48382,2.544889437465258,0.836249703624898,Especialista,True
870892,Rhyncomyia_cupraea,0.0,1,48382,2.544889437465258,0.836249703624898,Especialista,True
870893,Syrphidae_sp3,0.0,2,48382,2.544889437465258,0.836249703624898,Especialista,True
871110,Andrena_sp,3.0,4,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871111,Apis_mellifera,17.0,18,48395,1.5028000339566716,0.8618205307404885,Generalista,True
871112,Attagenus_sp,1.0,1,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871113,Bombylius_sp,3.0,2,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871114,Ceratina_sp,2.0,1,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871115,Eristalis_sp,3.0,2,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871116,Eucera_sp,2.0,4,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871117,Lasioglossum_sp1,18.0,14,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871118,Lasioglossum_sp2,26.0,21,48395,1.5028000339566716,0.8618205307404885,Generalista,True
871119,Malachius_sp,1.0,4,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871120,Megachilidae_sp,3.0,1,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871121,Rhyncomyia_cupraea,1.0,1,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871122,Xylocopa_cantabrita,13.0,4,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871123,Colletes_sp,0.0,1,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871124,Diptera_sp7,0.0,1,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871125,Lasioglossum_sp6,0.0,3,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871126,Lobonyx_aeneus,0.0,3,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871127,Syrphidae_sp3,0.0,2,48395,1.5028000339566716,0.8618205307404885,Especialista,True
871272,Andrena_sp,0.0,4,48404,0.930296375431766,0.7517480335038491,Especialista,True
871273,Apis_mellifera,12.0,18,48404,0.930296375431766,0.7517480335038491,Generalista,True
871274,Ceratina_sp,0.0,1,48404,0.930296375431766,0.7517480335038491,Especialista,True
871275,Eristalis_sp,1.0,2,48404,0.930296375431766,0.7517480335038491,Especialista,True
871276,Eucera_sp,3.0,4,48404,0.930296375431766,0.7517480335038491,Especialista,True
871277,Lasioglossum_sp1,5.0,14,48404,0.930296375431766,0.7517480335038491,Especialista,True
871278,Lasioglossum_sp2,29.0,21,48404,0.930296375431766,0.7517480335038491,Generalista,True
871279,Lasioglossum_sp6,4.0,3,48404,0.930296375431766,0.7517480335038491,Especialista,True
871280,Xylocopa_cantabrita,5.0,4,48404,0.930296375431766,0.7517480335038491,Especialista,True
871281,Attagenus_sp,0.0,1,48404,0.930296375431766,0.7517480335038491,Especialista,True
871282,Bombylius_sp,0.0,2,48404,0.930296375431766,0.7517480335038491,Especialista,True
871283,Colletes_sp,0.0,1,48404,0.930296375431766,0.7517480335038491,Especialista,True
871284,Diptera_sp7,0.0,1,48404,0.930296375431766,0.7517480335038491,Especialista,True
871285,Lobonyx_aeneus,0.0,3,48404,0.930296375431766,0.7517480335038491,Especialista,True
871286,Malachius_sp,0.0,4,48404,0.930296375431766,0.7517480335038491,Especialista,True
871287,Megachilidae_sp,0.0,1,48404,0.930296375431766,0.7517480335038491,Especialista,True
871288,Rhyncomyia_cupraea,0.0,1,48404,0.930296375431766,0.7517480335038491,Especialista,True
871289,Syrphidae_sp3,0.0,2,48404,0.930296375431766,0.7517480335038491,Especialista,True
880146,Andrena_sp,4.0,4,48897,1.737313883778541,0.6133393911287689,Especialista,True
880147,Apis_mellifera,17.0,18,48897,1.737313883778541,0.6133393911287689,Generalista,True
880148,Bombylius_sp,4.0,2,48897,1.737313883778541,0.6133393911287689,Especialista,True
880149,Ceratina_sp,9.0,1,48897,1.737313883778541,0.6133393911287689,Especialista,True
880150,Colletes_sp,1.0,1,48897,1.737313883778541,0.6133393911287689,Especialista,True
880151,Diptera_sp7,2.0,1,48897,1.737313883778541,0.6133393911287689,Especialista,True
880152,Eristalis_sp,1.0,2,48897,1.737313883778541,0.6133393911287689,Especialista,True
880153,Lasioglossum_sp1,19.0,14,48897,1.737313883778541,0.6133393911287689,Especialista,True
880154,Lasioglossum_sp2,15.0,21,48897,1.737313883778541,0.6133393911287689,Generalista,True
880155,Lasioglossum_sp6,6.0,3,48897,1.737313883778541,0.6133393911287689,Especialista,True
880156,Megachilidae_sp,4.0,1,48897,1.737313883778541,0.6133393911287689,Especialista,True
880157,Syrphidae_sp3,2.0,2,48897,1.737313883778541,0.6133393911287689,Especialista,True
880158,Xylocopa_cantabrita,9.0,4,48897,1.737313883778541,0.6133393911287689,Especialista,True
880159,Attagenus_sp,0.0,1,48897,1.737313883778541,0.6133393911287689,Especialista,True
880160,Eucera_sp,0.0,4,48897,1.737313883778541,0.6133393911287689,Especialista,True
880161,Lobonyx_aeneus,0.0,3,48897,1.737313883778541,0.6133393911287689,Especialista,True
880162,Malachius_sp,0.0,4,48897,1.737313883778541,0.6133393911287689,Especialista,True
880163,Rhyncomyia_cupraea,0.0,1,48897,1.737313883778541,0.6133393911287689,Especialista,True
881442,Andrena_sp,0.0,4,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881443,Apis_mellifera,16.0,18,48969,0.6688740380062153,0.7118505737322263,Generalista,True
881444,Attagenus_sp,0.0,1,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881445,Bombylius_sp,2.0,2,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881446,Eristalis_sp,0.0,2,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881447,Eucera_sp,0.0,4,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881448,Lasioglossum_sp1,3.0,14,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881449,Lasioglossum_sp2,27.0,21,48969,0.6688740380062153,0.7118505737322263,Generalista,True
881450,Lasioglossum_sp6,0.0,3,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881451,Lobonyx_aeneus,0.0,3,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881452,Malachius_sp,0.0,4,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881453,Megachilidae_sp,0.0,1,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881454,Rhyncomyia_cupraea,2.0,1,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881455,Syrphidae_sp3,0.0,2,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881456,Xylocopa_cantabrita,5.0,4,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881457,Ceratina_sp,0.0,1,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881458,Colletes_sp,0.0,1,48969,0.6688740380062153,0.7118505737322263,Especialista,True
881459,Diptera_sp7,0.0,1,48969,0.6688740380062153,0.7118505737322263,Especialista,True
883080,Andrena_sp,10.0,4,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883081,Apis_mellifera,22.0,18,49060,3.6568694706182554,0.7560932289074572,Generalista,True
883082,Attagenus_sp,5.0,1,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883083,Bombylius_sp,6.0,2,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883084,Ceratina_sp,13.0,1,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883085,Lasioglossum_sp1,28.0,14,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883086,Lasioglossum_sp2,23.0,21,49060,3.6568694706182554,0.7560932289074572,Generalista,True
883087,Lobonyx_aeneus,7.0,3,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883088,Megachilidae_sp,2.0,1,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883089,Xylocopa_cantabrita,34.0,4,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883090,Colletes_sp,0.0,1,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883091,Diptera_sp7,0.0,1,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883092,Eristalis_sp,0.0,2,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883093,Eucera_sp,0.0,4,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883094,Lasioglossum_sp6,0.0,3,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883095,Malachius_sp,0.0,4,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883096,Rhyncomyia_cupraea,0.0,1,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883097,Syrphidae_sp3,0.0,2,49060,3.6568694706182554,0.7560932289074572,Especialista,True
883530,Andrena_sp,9.0,4,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883531,Apis_mellifera,13.0,18,49085,1.5710565719047382,0.6906892388686804,Generalista,True
883532,Bombylius_sp,4.0,2,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883533,Eucera_sp,1.0,4,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883534,Lasioglossum_sp1,26.0,14,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883535,Lasioglossum_sp2,22.0,21,49085,1.5710565719047382,0.6906892388686804,Generalista,True
883536,Lasioglossum_sp6,2.0,3,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883537,Lobonyx_aeneus,2.0,3,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883538,Malachius_sp,4.0,4,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883539,Megachilidae_sp,1.0,1,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883540,Syrphidae_sp3,1.0,2,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883541,Xylocopa_cantabrita,13.0,4,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883542,Attagenus_sp,0.0,1,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883543,Ceratina_sp,0.0,1,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883544,Colletes_sp,0.0,1,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883545,Diptera_sp7,0.0,1,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883546,Eristalis_sp,0.0,2,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883547,Rhyncomyia_cupraea,0.0,1,49085,1.5710565719047382,0.6906892388686804,Especialista,True
883584,Andrena_sp,8.0,4,49088,1.303379696373657,0.8467440392437441,Especialista,True
883585,Apis_mellifera,20.0,18,49088,1.303379696373657,0.8467440392437441,Generalista,True
883586,Attagenus_sp,1.0,1,49088,1.303379696373657,0.8467440392437441,Especialista,True
883587,Bombylius_sp,2.0,2,49088,1.303379696373657,0.8467440392437441,Especialista,True
883588,Ceratina_sp,1.0,1,49088,1.303379696373657,0.8467440392437441,Especialista,True
883589,Eristalis_sp,2.0,2,49088,1.303379696373657,0.8467440392437441,Especialista,True
883590,Lasioglossum_sp1,11.0,14,49088,1.303379696373657,0.8467440392437441,Especialista,True
883591,Lasioglossum_sp2,26.0,21,49088,1.303379696373657,0.8467440392437441,Generalista,True
883592,Lasioglossum_sp6,1.0,3,49088,1.303379696373657,0.8467440392437441,Especialista,True
883593,Malachius_sp,1.0,4,49088,1.303379696373657,0.8467440392437441,Especialista,True
883594,Syrphidae_sp3,3.0,2,49088,1.303379696373657,0.8467440392437441,Especialista,True
883595,Xylocopa_cantabrita,10.0,4,49088,1.303379696373657,0.8467440392437441,Especialista,True
883596,Colletes_sp,0.0,1,49088,1.303379696373657,0.8467440392437441,Especialista,True
883597,Diptera_sp7,0.0,1,49088,1.303379696373657,0.8467440392437441,Especialista,True
883598,Eucera_sp,0.0,4,49088,1.303379696373657,0.8467440392437441,Especialista,True
883599,Lobonyx_aeneus,0.0,3,49088,1.303379696373657,0.8467440392437441,Especialista,True
883600,Megachilidae_sp,0.0,1,49088,1.303379696373657,0.8467440392437441,Especialista,True
883601,Rhyncomyia_cupraea,0.0,1,49088,1.303379696373657,0.8467440392437441,Especialista,True
886752,Andrena_sp,2.0,4,49264,1.3891948826777611,0.540472563483892,Especialista,True
886753,Apis_mellifera,17.0,18,49264,1.3891948826777611,0.540472563483892,Generalista,True
886754,Bombylius_sp,1.0,2,49264,1.3891948826777611,0.540472563483892,Especialista,True
886755,Ceratina_sp,2.0,1,49264,1.3891948826777611,0.540472563483892,Especialista,True
886756,Eristalis_sp,1.0,2,49264,1.3891948826777611,0.540472563483892,Especialista,True
886757,Eucera_sp,4.0,4,49264,1.3891948826777611,0.540472563483892,Especialista,True
886758,Lasioglossum_sp1,9.0,14,49264,1.3891948826777611,0.540472563483892,Especialista,True
886759,Lasioglossum_sp2,23.0,21,49264,1.3891948826777611,0.540472563483892,Generalista,True
886760,Lasioglossum_sp6,1.0,3,49264,1.3891948826777611,0.540472563483892,Especialista,True
886761,Lobonyx_aeneus,1.0,3,49264,1.3891948826777611,0.540472563483892,Especialista,True
886762,Malachius_sp,1.0,4,49264,1.3891948826777611,0.540472563483892,Especialista,True
886763,Rhyncomyia_cupraea,0.0,1,49264,1.3891948826777611,0.540472563483892,Especialista,True
886764,Xylocopa_cantabrita,8.0,4,49264,1.3891948826777611,0.540472563483892,Especialista,True
886765,Attagenus_sp,0.0,1,49264,1.3891948826777611,0.540472563483892,Especialista,True
886766,Colletes_sp,0.0,1,49264,1.3891948826777611,0.540472563483892,Especialista,True
886767,Diptera_sp7,0.0,1,49264,1.3891948826777611,0.540472563483892,Especialista,True
886768,Megachilidae_sp,0.0,1,49264,1.3891948826777611,0.540472563483892,Especialista,True
886769,Syrphidae_sp3,0.0,2,49264,1.3891948826777611,0.540472563483892,Especialista,True
894024,Andrena_sp,10.0,4,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894025,Apis_mellifera,19.0,18,49668,2.0643508730491753,0.8135356712507762,Generalista,True
894026,Ceratina_sp,4.0,1,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894027,Eristalis_sp,2.0,2,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894028,Lasioglossum_sp1,22.0,14,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894029,Lasioglossum_sp2,23.0,21,49668,2.0643508730491753,0.8135356712507762,Generalista,True
894030,Lasioglossum_sp6,3.0,3,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894031,Lobonyx_aeneus,5.0,3,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894032,Malachius_sp,4.0,4,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894033,Megachilidae_sp,5.0,1,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894034,Rhyncomyia_cupraea,2.0,1,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894035,Xylocopa_cantabrita,21.0,4,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894036,Attagenus_sp,0.0,1,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894037,Bombylius_sp,0.0,2,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894038,Colletes_sp,0.0,1,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894039,Diptera_sp7,0.0,1,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894040,Eucera_sp,0.0,4,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894041,Syrphidae_sp3,0.0,2,49668,2.0643508730491753,0.8135356712507762,Especialista,True
894438,Andrena_sp,24.0,4,49691,3.616649878582312,0.7091694404713029,Especialista,True
894439,Apis_mellifera,17.0,18,49691,3.616649878582312,0.7091694404713029,Generalista,True
894440,Attagenus_sp,6.0,1,49691,3.616649878582312,0.7091694404713029,Especialista,True
894441,Ceratina_sp,5.0,1,49691,3.616649878582312,0.7091694404713029,Especialista,True
894442,Lasioglossum_sp1,38.0,14,49691,3.616649878582312,0.7091694404713029,Especialista,True
894443,Lasioglossum_sp2,21.0,21,49691,3.616649878582312,0.7091694404713029,Generalista,True
894444,Lasioglossum_sp6,5.0,3,49691,3.616649878582312,0.7091694404713029,Especialista,True
894445,Malachius_sp,12.0,4,49691,3.616649878582312,0.7091694404713029,Especialista,True
894446,Syrphidae_sp3,6.0,2,49691,3.616649878582312,0.7091694404713029,Especialista,True
894447,Xylocopa_cantabrita,33.0,4,49691,3.616649878582312,0.7091694404713029,Especialista,True
894448,Bombylius_sp,0.0,2,49691,3.616649878582312,0.7091694404713029,Especialista,True
894449,Colletes_sp,0.0,1,49691,3.616649878582312,0.7091694404713029,Especialista,True
894450,Diptera_sp7,0.0,1,49691,3.616649878582312,0.7091694404713029,Especialista,True
894451,Eristalis_sp,0.0,2,49691,3.616649878582312,0.7091694404713029,Especialista,True
894452,Eucera_sp,0.0,4,49691,3.616649878582312,0.7091694404713029,Especialista,True
894453,Lobonyx_aeneus,0.0,3,49691,3.616649878582312,0.7091694404713029,Especialista,True
894454,Megachilidae_sp,0.0,1,49691,3.616649878582312,0.7091694404713029,Especialista,True
894455,Rhyncomyia_cupraea,0.0,1,49691,3.616649878582312,0.7091694404713029,Especialista,True
895446,Andrena_sp,3.0,4,49747,1.469149077852645,0.8314095806374161,Especialista,True
895447,Apis_mellifera,20.0,18,49747,1.469149077852645,0.8314095806374161,Generalista,True
895448,Ceratina_sp,1.0,1,49747,1.469149077852645,0.8314095806374161,Especialista,True
