,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
220228,Diptera_sp3,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220229,Eucera_sp,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220230,Lasioglossum_sp1,0.0,2,5505,2.4043155474571893,0.891337857756762,Especialista,True
220231,Lasioglossum_sp6,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220232,Lindenius_luteiventris,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220233,Lobonyx_aeneus,0.0,8,5505,2.4043155474571893,0.891337857756762,Especialista,True
220234,Nustera_distigma,0.0,4,5505,2.4043155474571893,0.891337857756762,Especialista,True
220235,Nymphalis_polychloros,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220236,Phthiria_sp,0.0,3,5505,2.4043155474571893,0.891337857756762,Especialista,True
220237,Sphaerophoria_scripta,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220238,Syrphidae_sp3,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
220239,Vespidae,0.0,1,5505,2.4043155474571893,0.891337857756762,Especialista,True
225000,Andrena_sp,11.0,7,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225001,Anthrenus_sp,6.0,8,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225002,Attagenus_sp,4.0,6,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225003,Bombylius_sp,1.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225004,Ceratina_sp,5.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225005,Chalicodoma_sicula,1.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225006,Chasmatopterus_sp,17.0,10,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225007,Dasypoda_sp,2.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225008,Diodontus_insidiosus,1.0,3,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225009,Eucera_sp,3.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225010,Heliotaurus_ruficollis,8.0,13,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225011,Lasioglossum_sp2,32.0,23,5625,1.1224896612761075,0.7697940422695041,Generalista,True
225012,Megachile_sp,3.0,4,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225013,Megachilidae_sp,3.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225014,Osmia_sp,2.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225015,Rhyncomyia_cupraea,21.0,19,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225016,Tiphia_morio,3.0,4,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225017,Usia_sp,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225018,Vespidae,2.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225019,Vespula_sp,1.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225020,Xylocopa_cantabrita,24.0,27,5625,1.1224896612761075,0.7697940422695041,Generalista,True
225021,Apis_mellifera,0.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225022,Bombus_terrestris,0.0,8,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225023,Chelostoma_sp,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225024,Deilus_sp,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225025,Diptera_sp1,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225026,Diptera_sp3,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225027,Diptera_sp4,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225028,Episyrphus_sp,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225029,Hylaeus_sp,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225030,Lasioglossum_sp1,0.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225031,Lasioglossum_sp6,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225032,Lindenius_luteiventris,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225033,Lobonyx_aeneus,0.0,8,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225034,Nustera_distigma,0.0,4,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225035,Nymphalis_polychloros,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225036,Phthiria_sp,0.0,3,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225037,Phthiria_sp1,0.0,2,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225038,Sphaerophoria_scripta,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
225039,Syrphidae_sp3,0.0,1,5625,1.1224896612761075,0.7697940422695041,Especialista,True
226360,Andrena_sp,34.0,7,5659,2.412881253631515,0.6067756461521504,Especialista,True
226361,Anthrenus_sp,8.0,8,5659,2.412881253631515,0.6067756461521504,Especialista,True
226362,Attagenus_sp,21.0,6,5659,2.412881253631515,0.6067756461521504,Especialista,True
226363,Bombus_terrestris,9.0,8,5659,2.412881253631515,0.6067756461521504,Especialista,True
226364,Bombylius_sp,4.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226365,Ceratina_sp,13.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226366,Chalicodoma_sicula,4.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226367,Chasmatopterus_sp,39.0,10,5659,2.412881253631515,0.6067756461521504,Especialista,True
226368,Diodontus_insidiosus,3.0,3,5659,2.412881253631515,0.6067756461521504,Especialista,True
226369,Eucera_sp,14.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226370,Heliotaurus_ruficollis,27.0,13,5659,2.412881253631515,0.6067756461521504,Especialista,True
226371,Lasioglossum_sp2,28.0,23,5659,2.412881253631515,0.6067756461521504,Generalista,True
226372,Lasioglossum_sp6,3.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226373,Lobonyx_aeneus,6.0,8,5659,2.412881253631515,0.6067756461521504,Especialista,True
226374,Megachile_sp,15.0,4,5659,2.412881253631515,0.6067756461521504,Especialista,True
226375,Megachilidae_sp,4.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226376,Nustera_distigma,2.0,4,5659,2.412881253631515,0.6067756461521504,Especialista,True
226377,Osmia_sp,2.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226378,Phthiria_sp,7.0,3,5659,2.412881253631515,0.6067756461521504,Especialista,True
226379,Rhyncomyia_cupraea,51.0,19,5659,2.412881253631515,0.6067756461521504,Especialista,True
226380,Usia_sp,6.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226381,Xylocopa_cantabrita,22.0,27,5659,2.412881253631515,0.6067756461521504,Generalista,True
226382,Apis_mellifera,0.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226383,Chelostoma_sp,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226384,Dasypoda_sp,0.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226385,Deilus_sp,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226386,Diptera_sp1,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226387,Diptera_sp3,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226388,Diptera_sp4,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226389,Episyrphus_sp,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226390,Hylaeus_sp,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226391,Lasioglossum_sp1,0.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226392,Lindenius_luteiventris,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226393,Nymphalis_polychloros,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226394,Phthiria_sp1,0.0,2,5659,2.412881253631515,0.6067756461521504,Especialista,True
226395,Sphaerophoria_scripta,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226396,Syrphidae_sp3,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226397,Tiphia_morio,0.0,4,5659,2.412881253631515,0.6067756461521504,Especialista,True
226398,Vespidae,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226399,Vespula_sp,0.0,1,5659,2.412881253631515,0.6067756461521504,Especialista,True
226760,Andrena_sp,6.0,7,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226761,Anthrenus_sp,1.0,8,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226762,Attagenus_sp,2.0,6,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226763,Bombus_terrestris,1.0,8,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226764,Ceratina_sp,3.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226765,Chasmatopterus_sp,8.0,10,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226766,Dasypoda_sp,1.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226767,Diodontus_insidiosus,0.0,3,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226768,Eucera_sp,1.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226769,Heliotaurus_ruficollis,4.0,13,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226770,Lasioglossum_sp2,30.0,23,5669,0.8573506411133003,0.8161268773062385,Generalista,True
226771,Lobonyx_aeneus,1.0,8,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226772,Megachile_sp,0.0,4,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226773,Megachilidae_sp,3.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226774,Osmia_sp,1.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226775,Phthiria_sp1,0.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226776,Rhyncomyia_cupraea,18.0,19,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226777,Sphaerophoria_scripta,2.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226778,Tiphia_morio,1.0,4,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226779,Xylocopa_cantabrita,24.0,27,5669,0.8573506411133003,0.8161268773062385,Generalista,True
226780,Apis_mellifera,0.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226781,Bombylius_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226782,Chalicodoma_sicula,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226783,Chelostoma_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226784,Deilus_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226785,Diptera_sp1,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226786,Diptera_sp3,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226787,Diptera_sp4,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226788,Episyrphus_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226789,Hylaeus_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226790,Lasioglossum_sp1,0.0,2,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226791,Lasioglossum_sp6,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226792,Lindenius_luteiventris,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226793,Nustera_distigma,0.0,4,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226794,Nymphalis_polychloros,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226795,Phthiria_sp,0.0,3,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226796,Syrphidae_sp3,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226797,Usia_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226798,Vespidae,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
226799,Vespula_sp,0.0,1,5669,0.8573506411133003,0.8161268773062385,Especialista,True
228480,Andrena_sp,11.0,7,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228481,Anthrenus_sp,7.0,8,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228482,Attagenus_sp,6.0,6,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228483,Bombus_terrestris,5.0,8,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228484,Bombylius_sp,1.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228485,Ceratina_sp,9.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228486,Chasmatopterus_sp,21.0,10,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228487,Dasypoda_sp,3.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228488,Diodontus_insidiosus,1.0,3,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228489,Eucera_sp,2.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228490,Heliotaurus_ruficollis,17.0,13,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228491,Lasioglossum_sp2,33.0,23,5712,1.3264959779758918,0.7251956407328181,Generalista,True
228492,Lobonyx_aeneus,6.0,8,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228493,Megachilidae_sp,3.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228494,Osmia_sp,2.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228495,Phthiria_sp,3.0,3,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228496,Rhyncomyia_cupraea,29.0,19,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228497,Xylocopa_cantabrita,19.0,27,5712,1.3264959779758918,0.7251956407328181,Generalista,True
228498,Apis_mellifera,0.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228499,Chalicodoma_sicula,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228500,Chelostoma_sp,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228501,Deilus_sp,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228502,Diptera_sp1,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228503,Diptera_sp3,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228504,Diptera_sp4,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228505,Episyrphus_sp,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228506,Hylaeus_sp,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228507,Lasioglossum_sp1,0.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228508,Lasioglossum_sp6,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228509,Lindenius_luteiventris,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228510,Megachile_sp,0.0,4,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228511,Nustera_distigma,0.0,4,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228512,Nymphalis_polychloros,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228513,Phthiria_sp1,0.0,2,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228514,Sphaerophoria_scripta,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228515,Syrphidae_sp3,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228516,Tiphia_morio,0.0,4,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228517,Usia_sp,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228518,Vespidae,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228519,Vespula_sp,0.0,1,5712,1.3264959779758918,0.7251956407328181,Especialista,True
228520,Andrena_sp,13.0,7,5713,1.5744449354964487,0.614614004985337,Especialista,True
228521,Anthrenus_sp,13.0,8,5713,1.5744449354964487,0.614614004985337,Especialista,True
228522,Attagenus_sp,6.0,6,5713,1.5744449354964487,0.614614004985337,Especialista,True
228523,Bombus_terrestris,3.0,8,5713,1.5744449354964487,0.614614004985337,Especialista,True
228524,Bombylius_sp,4.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228525,Ceratina_sp,17.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228526,Chalicodoma_sicula,6.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228527,Chasmatopterus_sp,30.0,10,5713,1.5744449354964487,0.614614004985337,Especialista,True
228528,Dasypoda_sp,8.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228529,Diodontus_insidiosus,3.0,3,5713,1.5744449354964487,0.614614004985337,Especialista,True
228530,Heliotaurus_ruficollis,19.0,13,5713,1.5744449354964487,0.614614004985337,Especialista,True
228531,Lasioglossum_sp2,28.0,23,5713,1.5744449354964487,0.614614004985337,Generalista,True
228532,Lobonyx_aeneus,3.0,8,5713,1.5744449354964487,0.614614004985337,Especialista,True
228533,Megachile_sp,2.0,4,5713,1.5744449354964487,0.614614004985337,Especialista,True
228534,Megachilidae_sp,1.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228535,Osmia_sp,5.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228536,Phthiria_sp1,3.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228537,Rhyncomyia_cupraea,30.0,19,5713,1.5744449354964487,0.614614004985337,Especialista,True
228538,Tiphia_morio,7.0,4,5713,1.5744449354964487,0.614614004985337,Especialista,True
228539,Usia_sp,1.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228540,Xylocopa_cantabrita,19.0,27,5713,1.5744449354964487,0.614614004985337,Generalista,True
228541,Apis_mellifera,0.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228542,Chelostoma_sp,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228543,Deilus_sp,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228544,Diptera_sp1,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228545,Diptera_sp3,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228546,Diptera_sp4,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228547,Episyrphus_sp,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228548,Eucera_sp,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228549,Hylaeus_sp,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228550,Lasioglossum_sp1,0.0,2,5713,1.5744449354964487,0.614614004985337,Especialista,True
228551,Lasioglossum_sp6,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228552,Lindenius_luteiventris,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228553,Nustera_distigma,0.0,4,5713,1.5744449354964487,0.614614004985337,Especialista,True
228554,Nymphalis_polychloros,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228555,Phthiria_sp,0.0,3,5713,1.5744449354964487,0.614614004985337,Especialista,True
228556,Sphaerophoria_scripta,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228557,Syrphidae_sp3,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228558,Vespidae,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
228559,Vespula_sp,0.0,1,5713,1.5744449354964487,0.614614004985337,Especialista,True
229240,Andrena_sp,12.0,7,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229241,Anthrenus_sp,22.0,8,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229242,Attagenus_sp,16.0,6,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229243,Bombus_terrestris,13.0,8,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229244,Bombylius_sp,6.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229245,Ceratina_sp,20.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229246,Chasmatopterus_sp,32.0,10,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229247,Dasypoda_sp,4.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229248,Episyrphus_sp,2.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229249,Eucera_sp,10.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229250,Heliotaurus_ruficollis,22.0,13,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229251,Lasioglossum_sp1,3.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229252,Lasioglossum_sp2,33.0,23,5731,1.8604168939876369,0.7935450600956055,Generalista,True
229253,Megachilidae_sp,4.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229254,Nustera_distigma,2.0,4,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229255,Rhyncomyia_cupraea,44.0,19,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229256,Tiphia_morio,3.0,4,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229257,Xylocopa_cantabrita,23.0,27,5731,1.8604168939876369,0.7935450600956055,Generalista,True
229258,Apis_mellifera,0.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229259,Chalicodoma_sicula,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229260,Chelostoma_sp,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229261,Deilus_sp,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229262,Diodontus_insidiosus,0.0,3,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229263,Diptera_sp1,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229264,Diptera_sp3,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229265,Diptera_sp4,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229266,Hylaeus_sp,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229267,Lasioglossum_sp6,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229268,Lindenius_luteiventris,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229269,Lobonyx_aeneus,0.0,8,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229270,Megachile_sp,0.0,4,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229271,Nymphalis_polychloros,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229272,Osmia_sp,0.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229273,Phthiria_sp,0.0,3,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229274,Phthiria_sp1,0.0,2,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229275,Sphaerophoria_scripta,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229276,Syrphidae_sp3,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229277,Usia_sp,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229278,Vespidae,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
229279,Vespula_sp,0.0,1,5731,1.8604168939876369,0.7935450600956055,Especialista,True
231680,Andrena_sp,14.0,7,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231681,Anthrenus_sp,2.0,8,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231682,Apis_mellifera,1.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231683,Attagenus_sp,12.0,6,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231684,Bombylius_sp,1.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231685,Ceratina_sp,6.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231686,Chasmatopterus_sp,13.0,10,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231687,Dasypoda_sp,2.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231688,Diodontus_insidiosus,2.0,3,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231689,Eucera_sp,5.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231690,Heliotaurus_ruficollis,7.0,13,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231691,Lasioglossum_sp1,1.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231692,Lasioglossum_sp2,27.0,23,5792,1.1107598454050711,0.6259804388417328,Generalista,True
231693,Lasioglossum_sp6,3.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231694,Lobonyx_aeneus,1.0,8,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231695,Megachilidae_sp,2.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231696,Nustera_distigma,2.0,4,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231697,Rhyncomyia_cupraea,21.0,19,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231698,Tiphia_morio,4.0,4,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231699,Usia_sp,3.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231700,Vespula_sp,1.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231701,Xylocopa_cantabrita,18.0,27,5792,1.1107598454050711,0.6259804388417328,Generalista,True
231702,Bombus_terrestris,0.0,8,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231703,Chalicodoma_sicula,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231704,Chelostoma_sp,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231705,Deilus_sp,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231706,Diptera_sp1,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231707,Diptera_sp3,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231708,Diptera_sp4,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231709,Episyrphus_sp,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231710,Hylaeus_sp,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231711,Lindenius_luteiventris,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231712,Megachile_sp,0.0,4,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231713,Nymphalis_polychloros,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231714,Osmia_sp,0.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231715,Phthiria_sp,0.0,3,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231716,Phthiria_sp1,0.0,2,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231717,Sphaerophoria_scripta,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231718,Syrphidae_sp3,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
231719,Vespidae,0.0,1,5792,1.1107598454050711,0.6259804388417328,Especialista,True
233880,Andrena_sp,7.0,7,5847,0.9030729244098812,0.7431590101196005,Especialista,True
233881,Anthrenus_sp,1.0,8,5847,0.9030729244098812,0.7431590101196005,Especialista,True
233882,Attagenus_sp,4.0,6,5847,0.9030729244098812,0.7431590101196005,Especialista,True
233883,Bombus_terrestris,5.0,8,5847,0.9030729244098812,0.7431590101196005,Especialista,True
233884,Bombylius_sp,2.0,1,5847,0.9030729244098812,0.7431590101196005,Especialista,True
233885,Ceratina_sp,6.0,2,5847,0.9030729244098812,0.7431590101196005,Especialista,True
