,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
267914,Syrphidae_sp3,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267915,Xylocopa_cantabrita,6.0,14,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267916,Andrena_sp,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267917,Anthidiellum_strigatum,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267918,Attagenus_sp,0.0,2,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267919,Dasypoda_sp,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267920,Episyrphus_sp,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267921,Lasioglossum_sp6,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267922,Mordellidae_sp1,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267923,Nitidulidae_sp1,0.0,3,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267924,Plebejus_argus,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267925,Syrphidae_sp1,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
267926,Tiphia_morio,0.0,1,8118,1.0991286294462723,0.8720397125416313,Especialista,True
268554,Amegilla_sp,7.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268555,Anthidiellum_strigatum,1.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268556,Anthrenus_sp,25.0,20,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268557,Apis_mellifera,4.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268558,Attagenus_sp,0.0,2,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268559,Bombus_terrestris,11.0,5,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268560,Bombylius_sp,31.0,5,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268561,Chasmatopterus_sp,10.0,14,8138,1.9796733073460755,0.8091913466834885,Generalista,True
268562,Diptera_sp1,1.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268563,Diptera_sp4,0.0,2,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268564,Halictidae_sp1,17.0,16,8138,1.9796733073460755,0.8091913466834885,Generalista,True
268565,Heliotaurus_ruficollis,9.0,8,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268566,Lasioglossum_sp2,22.0,25,8138,1.9796733073460755,0.8091913466834885,Generalista,True
268567,Lasioglossum_sp3,5.0,3,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268568,Lobonyx_aeneus,7.0,14,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268569,Macroglossum_stellatarum ,12.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268570,Nitidulidae_sp1,1.0,3,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268571,Nustera_distigma,6.0,6,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268572,Phthiria_sp,1.0,5,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268573,Rhyncomyia_cupraea,23.0,16,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268574,Syrphidae_sp3,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268575,Xylocopa_cantabrita,13.0,14,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268576,Andrena_sp,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268577,Anthophora_bimaculata,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268578,Dasypoda_sp,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268579,Episyrphus_sp,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268580,Lasioglossum_sp6,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268581,Mordellidae_sp1,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268582,Phthiria_sp1,0.0,5,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268583,Plebejus_argus,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268584,Sphaerophoria_scripta,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268585,Syrphidae_sp1,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
268586,Tiphia_morio,0.0,1,8138,1.9796733073460755,0.8091913466834885,Especialista,True
272613,Amegilla_sp,3.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272614,Anthrenus_sp,8.0,20,8261,1.933558571420676,0.9108860465119284,Especialista,True
272615,Apis_mellifera,4.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272616,Bombus_terrestris,5.0,5,8261,1.933558571420676,0.9108860465119284,Especialista,True
272617,Bombylius_sp,31.0,5,8261,1.933558571420676,0.9108860465119284,Especialista,True
272618,Chasmatopterus_sp,6.0,14,8261,1.933558571420676,0.9108860465119284,Generalista,True
272619,Dasypoda_sp,4.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272620,Diptera_sp1,2.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272621,Diptera_sp4,5.0,2,8261,1.933558571420676,0.9108860465119284,Especialista,True
272622,Halictidae_sp1,23.0,16,8261,1.933558571420676,0.9108860465119284,Generalista,True
272623,Heliotaurus_ruficollis,7.0,8,8261,1.933558571420676,0.9108860465119284,Especialista,True
272624,Lasioglossum_sp2,27.0,25,8261,1.933558571420676,0.9108860465119284,Generalista,True
272625,Lasioglossum_sp3,9.0,3,8261,1.933558571420676,0.9108860465119284,Especialista,True
272626,Lobonyx_aeneus,10.0,14,8261,1.933558571420676,0.9108860465119284,Especialista,True
272627,Macroglossum_stellatarum ,3.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272628,Nitidulidae_sp1,1.0,3,8261,1.933558571420676,0.9108860465119284,Especialista,True
272629,Nustera_distigma,6.0,6,8261,1.933558571420676,0.9108860465119284,Especialista,True
272630,Phthiria_sp,5.0,5,8261,1.933558571420676,0.9108860465119284,Especialista,True
272631,Phthiria_sp1,1.0,5,8261,1.933558571420676,0.9108860465119284,Especialista,True
272632,Plebejus_argus,1.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272633,Rhyncomyia_cupraea,28.0,16,8261,1.933558571420676,0.9108860465119284,Especialista,True
272634,Syrphidae_sp3,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272635,Tiphia_morio,3.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272636,Xylocopa_cantabrita,13.0,14,8261,1.933558571420676,0.9108860465119284,Especialista,True
272637,Andrena_sp,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272638,Anthidiellum_strigatum,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272639,Anthophora_bimaculata,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272640,Attagenus_sp,0.0,2,8261,1.933558571420676,0.9108860465119284,Especialista,True
272641,Episyrphus_sp,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272642,Lasioglossum_sp6,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272643,Mordellidae_sp1,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272644,Sphaerophoria_scripta,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
272645,Syrphidae_sp1,0.0,1,8261,1.933558571420676,0.9108860465119284,Especialista,True
275979,Amegilla_sp,3.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275980,Anthophora_bimaculata,2.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275981,Anthrenus_sp,8.0,20,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275982,Apis_mellifera,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275983,Attagenus_sp,1.0,2,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275984,Bombus_terrestris,0.0,5,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275985,Bombylius_sp,10.0,5,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275986,Chasmatopterus_sp,14.0,14,8363,0.9601038242328148,0.8587248809856884,Generalista,True
275987,Dasypoda_sp,1.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275988,Diptera_sp1,3.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275989,Diptera_sp4,2.0,2,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275990,Halictidae_sp1,18.0,16,8363,0.9601038242328148,0.8587248809856884,Generalista,True
275991,Heliotaurus_ruficollis,1.0,8,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275992,Lasioglossum_sp2,20.0,25,8363,0.9601038242328148,0.8587248809856884,Generalista,True
275993,Lasioglossum_sp3,2.0,3,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275994,Lobonyx_aeneus,5.0,14,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275995,Macroglossum_stellatarum ,2.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275996,Nitidulidae_sp1,1.0,3,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275997,Nustera_distigma,1.0,6,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275998,Phthiria_sp,0.0,5,8363,0.9601038242328148,0.8587248809856884,Especialista,True
275999,Phthiria_sp1,1.0,5,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276000,Plebejus_argus,1.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276001,Rhyncomyia_cupraea,6.0,16,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276002,Syrphidae_sp1,1.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276003,Syrphidae_sp3,1.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276004,Xylocopa_cantabrita,5.0,14,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276005,Andrena_sp,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276006,Anthidiellum_strigatum,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276007,Episyrphus_sp,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276008,Lasioglossum_sp6,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276009,Mordellidae_sp1,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276010,Sphaerophoria_scripta,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
276011,Tiphia_morio,0.0,1,8363,0.9601038242328148,0.8587248809856884,Especialista,True
280269,Amegilla_sp,4.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280270,Anthophora_bimaculata,2.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280271,Anthrenus_sp,12.0,20,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280272,Apis_mellifera,9.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280273,Attagenus_sp,2.0,2,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280274,Bombus_terrestris,7.0,5,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280275,Bombylius_sp,17.0,5,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280276,Chasmatopterus_sp,9.0,14,8493,1.8055204684898023,0.8268068546687749,Generalista,True
280277,Dasypoda_sp,2.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280278,Diptera_sp1,13.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280279,Diptera_sp4,8.0,2,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280280,Halictidae_sp1,16.0,16,8493,1.8055204684898023,0.8268068546687749,Generalista,True
280281,Heliotaurus_ruficollis,5.0,8,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280282,Lasioglossum_sp2,24.0,25,8493,1.8055204684898023,0.8268068546687749,Generalista,True
280283,Lasioglossum_sp3,4.0,3,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280284,Lasioglossum_sp6,3.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280285,Lobonyx_aeneus,1.0,14,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280286,Macroglossum_stellatarum ,3.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280287,Nitidulidae_sp1,0.0,3,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280288,Nustera_distigma,3.0,6,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280289,Phthiria_sp,1.0,5,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280290,Phthiria_sp1,2.0,5,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280291,Rhyncomyia_cupraea,23.0,16,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280292,Sphaerophoria_scripta,2.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280293,Syrphidae_sp3,6.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280294,Xylocopa_cantabrita,13.0,14,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280295,Andrena_sp,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280296,Anthidiellum_strigatum,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280297,Episyrphus_sp,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280298,Mordellidae_sp1,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280299,Plebejus_argus,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280300,Syrphidae_sp1,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
280301,Tiphia_morio,0.0,1,8493,1.8055204684898023,0.8268068546687749,Especialista,True
282117,Amegilla_sp,1.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282118,Anthophora_bimaculata,1.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282119,Anthrenus_sp,10.0,20,8549,1.341261552351596,0.8543925153458021,Especialista,True
282120,Apis_mellifera,4.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282121,Attagenus_sp,2.0,2,8549,1.341261552351596,0.8543925153458021,Especialista,True
282122,Bombus_terrestris,2.0,5,8549,1.341261552351596,0.8543925153458021,Especialista,True
282123,Bombylius_sp,15.0,5,8549,1.341261552351596,0.8543925153458021,Especialista,True
282124,Chasmatopterus_sp,15.0,14,8549,1.341261552351596,0.8543925153458021,Generalista,True
282125,Dasypoda_sp,3.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282126,Diptera_sp1,4.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282127,Diptera_sp4,1.0,2,8549,1.341261552351596,0.8543925153458021,Especialista,True
282128,Halictidae_sp1,12.0,16,8549,1.341261552351596,0.8543925153458021,Generalista,True
282129,Heliotaurus_ruficollis,1.0,8,8549,1.341261552351596,0.8543925153458021,Especialista,True
282130,Lasioglossum_sp2,24.0,25,8549,1.341261552351596,0.8543925153458021,Generalista,True
282131,Lasioglossum_sp3,0.0,3,8549,1.341261552351596,0.8543925153458021,Especialista,True
282132,Lobonyx_aeneus,5.0,14,8549,1.341261552351596,0.8543925153458021,Especialista,True
282133,Nitidulidae_sp1,1.0,3,8549,1.341261552351596,0.8543925153458021,Especialista,True
282134,Nustera_distigma,0.0,6,8549,1.341261552351596,0.8543925153458021,Especialista,True
282135,Phthiria_sp1,0.0,5,8549,1.341261552351596,0.8543925153458021,Especialista,True
282136,Plebejus_argus,1.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282137,Rhyncomyia_cupraea,15.0,16,8549,1.341261552351596,0.8543925153458021,Especialista,True
282138,Syrphidae_sp1,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282139,Syrphidae_sp3,2.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282140,Tiphia_morio,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282141,Xylocopa_cantabrita,16.0,14,8549,1.341261552351596,0.8543925153458021,Especialista,True
282142,Andrena_sp,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282143,Anthidiellum_strigatum,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282144,Episyrphus_sp,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282145,Lasioglossum_sp6,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282146,Macroglossum_stellatarum ,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282147,Mordellidae_sp1,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
282148,Phthiria_sp,0.0,5,8549,1.341261552351596,0.8543925153458021,Especialista,True
282149,Sphaerophoria_scripta,0.0,1,8549,1.341261552351596,0.8543925153458021,Especialista,True
295812,Amegilla_sp,7.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295813,Anthophora_bimaculata,2.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295814,Anthrenus_sp,16.0,20,8964,1.920498589031072,0.751621910683384,Especialista,True
295815,Apis_mellifera,7.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295816,Bombus_terrestris,6.0,5,8964,1.920498589031072,0.751621910683384,Especialista,True
295817,Bombylius_sp,23.0,5,8964,1.920498589031072,0.751621910683384,Especialista,True
295818,Chasmatopterus_sp,8.0,14,8964,1.920498589031072,0.751621910683384,Generalista,True
295819,Diptera_sp1,11.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295820,Diptera_sp4,1.0,2,8964,1.920498589031072,0.751621910683384,Especialista,True
295821,Episyrphus_sp,1.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295822,Halictidae_sp1,15.0,16,8964,1.920498589031072,0.751621910683384,Generalista,True
295823,Heliotaurus_ruficollis,5.0,8,8964,1.920498589031072,0.751621910683384,Especialista,True
295824,Lasioglossum_sp2,16.0,25,8964,1.920498589031072,0.751621910683384,Generalista,True
295825,Lasioglossum_sp3,4.0,3,8964,1.920498589031072,0.751621910683384,Especialista,True
295826,Lobonyx_aeneus,11.0,14,8964,1.920498589031072,0.751621910683384,Especialista,True
295827,Macroglossum_stellatarum ,5.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295828,Nustera_distigma,6.0,6,8964,1.920498589031072,0.751621910683384,Especialista,True
295829,Phthiria_sp,1.0,5,8964,1.920498589031072,0.751621910683384,Especialista,True
295830,Phthiria_sp1,7.0,5,8964,1.920498589031072,0.751621910683384,Especialista,True
295831,Rhyncomyia_cupraea,20.0,16,8964,1.920498589031072,0.751621910683384,Especialista,True
295832,Syrphidae_sp3,4.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295833,Xylocopa_cantabrita,22.0,14,8964,1.920498589031072,0.751621910683384,Especialista,True
295834,Andrena_sp,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295835,Anthidiellum_strigatum,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295836,Attagenus_sp,0.0,2,8964,1.920498589031072,0.751621910683384,Especialista,True
295837,Dasypoda_sp,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295838,Lasioglossum_sp6,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295839,Mordellidae_sp1,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295840,Nitidulidae_sp1,0.0,3,8964,1.920498589031072,0.751621910683384,Especialista,True
295841,Plebejus_argus,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295842,Sphaerophoria_scripta,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295843,Syrphidae_sp1,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
295844,Tiphia_morio,0.0,1,8964,1.920498589031072,0.751621910683384,Especialista,True
298485,Amegilla_sp,1.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298486,Anthophora_bimaculata,3.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298487,Anthrenus_sp,12.0,20,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298488,Apis_mellifera,6.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298489,Attagenus_sp,3.0,2,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298490,Bombus_terrestris,2.0,5,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298491,Bombylius_sp,6.0,5,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298492,Chasmatopterus_sp,9.0,14,9045,1.4085168940668953,0.8422442525204523,Generalista,True
298493,Dasypoda_sp,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298494,Diptera_sp1,1.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298495,Diptera_sp4,3.0,2,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298496,Halictidae_sp1,19.0,16,9045,1.4085168940668953,0.8422442525204523,Generalista,True
298497,Heliotaurus_ruficollis,0.0,8,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298498,Lasioglossum_sp2,20.0,25,9045,1.4085168940668953,0.8422442525204523,Generalista,True
298499,Lasioglossum_sp3,1.0,3,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298500,Lobonyx_aeneus,13.0,14,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298501,Macroglossum_stellatarum ,6.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298502,Nitidulidae_sp1,1.0,3,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298503,Nustera_distigma,1.0,6,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298504,Phthiria_sp,2.0,5,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298505,Rhyncomyia_cupraea,26.0,16,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298506,Syrphidae_sp3,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298507,Xylocopa_cantabrita,4.0,14,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298508,Andrena_sp,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298509,Anthidiellum_strigatum,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298510,Episyrphus_sp,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298511,Lasioglossum_sp6,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298512,Mordellidae_sp1,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298513,Phthiria_sp1,0.0,5,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298514,Plebejus_argus,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298515,Sphaerophoria_scripta,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298516,Syrphidae_sp1,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
298517,Tiphia_morio,0.0,1,9045,1.4085168940668953,0.8422442525204523,Especialista,True
301323,Amegilla_sp,9.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301324,Andrena_sp,1.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301325,Anthophora_bimaculata,7.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301326,Anthrenus_sp,15.0,20,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301327,Apis_mellifera,5.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301328,Attagenus_sp,2.0,2,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301329,Bombus_terrestris,2.0,5,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301330,Bombylius_sp,26.0,5,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301331,Chasmatopterus_sp,13.0,14,9131,2.2816227274743075,1.0094158003366471,Generalista,True
301332,Dasypoda_sp,1.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301333,Diptera_sp1,8.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301334,Diptera_sp4,6.0,2,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301335,Episyrphus_sp,1.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301336,Halictidae_sp1,21.0,16,9131,2.2816227274743075,1.0094158003366471,Generalista,True
301337,Heliotaurus_ruficollis,6.0,8,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301338,Lasioglossum_sp2,27.0,25,9131,2.2816227274743075,1.0094158003366471,Generalista,True
301339,Lasioglossum_sp3,16.0,3,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301340,Lasioglossum_sp6,4.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301341,Lobonyx_aeneus,9.0,14,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301342,Macroglossum_stellatarum ,8.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301343,Nitidulidae_sp1,7.0,3,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301344,Nustera_distigma,6.0,6,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301345,Phthiria_sp,3.0,5,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301346,Phthiria_sp1,5.0,5,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301347,Plebejus_argus,2.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301348,Rhyncomyia_cupraea,28.0,16,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301349,Syrphidae_sp1,1.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301350,Tiphia_morio,0.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301351,Xylocopa_cantabrita,18.0,14,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301352,Anthidiellum_strigatum,0.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301353,Mordellidae_sp1,0.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301354,Sphaerophoria_scripta,0.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
301355,Syrphidae_sp3,0.0,1,9131,2.2816227274743075,1.0094158003366471,Especialista,True
303600,Amegilla_sp,6.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303601,Anthidiellum_strigatum,0.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303602,Anthophora_bimaculata,6.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303603,Anthrenus_sp,11.0,20,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303604,Apis_mellifera,2.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303605,Attagenus_sp,0.0,2,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303606,Bombus_terrestris,6.0,5,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303607,Bombylius_sp,23.0,5,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303608,Chasmatopterus_sp,12.0,14,9200,1.5157892870075331,1.0479769377991015,Generalista,True
303609,Dasypoda_sp,1.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303610,Diptera_sp1,3.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303611,Diptera_sp4,3.0,2,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303612,Episyrphus_sp,2.0,1,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303613,Halictidae_sp1,29.0,16,9200,1.5157892870075331,1.0479769377991015,Generalista,True
303614,Heliotaurus_ruficollis,2.0,8,9200,1.5157892870075331,1.0479769377991015,Especialista,True
303615,Lasioglossum_sp2,21.0,25,9200,1.5157892870075331,1.0479769377991015,Generalista,True
303616,Lasioglossum_sp3,13.0,3,9200,1.5157892870075331,1.0479769377991015,Especialista,True
